0.01905690170960836,0.01805563868395646,0.003529403472046921,0.02377720543209109,0,0.02692870589911785,0.01109475708916756,0.002412012700695845,0.02030132085348559,0,0.03002590512939353,0.007656610626349451,-0.000640944983422493,0.01732457406438169,0,0.03145789614594299,0.006164582414533831,-0.001177178269602074,0.01488130018718084,0,0.03072079034787463,0.006618783008502984,0.0009459437143084217,0.01676017078333509,0,0.03187394043376102,0.004960981529138262,0.002347514431600956,0.01340205844108334,0,0.03321504782071966,0.003375899328954665,0.001579443769533252,0.01116476237648676,0,0.0337532771130038,0.002241182322499435,-0.00138228901761448,0.009511609675229382,0,0.0342601270978632,0.001816990767157049,0.001022511152003429,0.009199928714733496,0,0.03295323868092327,0.005211875325768746,0.0003948221493420543,0.01583741813731706,0,0.03424168133608946,0.003027748159150391,0.0004269727288853087,0.01200545476801759,0,0.03549384850720778,0.002518579109653961,0.0002015727855170153,0.009849584087337543,0,0.03575876154085873,0.001862590422993482,0.0005818733454501074,0.00835361462809767,0,0.02974787202292482,0.009266126975629835,0.002805556472843212,0.02065826186993314,0,0.0313540377014199,0.008516467614220084,0.001263987944325337,0.01793682525458239,0,-0.002588618984768738,0.0264693240654298,-0.001132269158776599,0.02616623916435213,0,0.03422895883503764,0.005082914471529186,0.001157990981670745,0.01640523662646609,0,0.0350285333361138,0.003456632500534525,-0.0002087193821639676,0.01480099872244856,0,0.0351483986190934,0.005167268328134745,0.0003400123770198858,0.0146057710779955,0,0.03521449100448544,0.005179477245454886,0.0001606818824572908,0.01435012049209888,0,0.03611435150073511,0.003785937714062582,0.002443437219508223,0.01266600719103176,0,0.03632486987290946,0.002999213723699973,0.0006182171442981983,0.01137178832378827,0,0.03653606002507455,0.0035199201122805,0.001649171292733407,0.01206526749862806,0,0.03671743283525644,0.003555170694754367,-0.0007646260666404395,0.01065967584063746,0,0.03727742914272826,0.00222370830346355,-0.0008186320480263769,0.008723844945934797,0,0.0359650186405425,0.004300918038914544,0.001523804743191762,0.01417919291939768,0,0.03538235259822547,0.005297528236721315,-0.0007340022612236797,0.01370554864022084,0,0.03642518455415664,0.003673915583631602,0.002060784122982623,0.01151264670996117,0,0.03722891158531568,0.003204373725215348,0.0003637808472805572,0.01026871719124295,0,0.0371344177302432,0.003981012649556487,-0.001008505772649508,0.0101670867796939,0,0.03778603883411479,0.003040518410820653,-0.0004475264948440997,0.008358850815110576
0.03779363360215585,0.01234282951372282,0.002665414790893779,0.02323245038658295,0,0.0401854520423924,0.009422750495513546,-0.002532914744592586,0.02110954045011302,0,0.04188435574483271,0.006684729381400362,0.002250614315699628,0.0188991065114236,0,0.04289407210032794,0.004557239029217061,0.002342537219913594,0.01727624905574184,0,0.04413686807902131,0.003646879452770552,-0.0007785861463052754,0.0134971944063457,0,0.04488632356470904,0.002411054403368383,0.002889689731741319,0.01105500534886782,0,0.04537596620538419,0.002028030654641933,8.693134037355548e-05,0.009581824819543781,0,0.04490640876074045,0.002307197510792906,-6.549119452867003e-05,0.009720139113926753,0,0.04580528091855756,0.001378678714665616,0.0005169010654512343,0.007503625043596954,0,0.0447056434054887,0.004779815114308463,-0.000141878459787765,0.01785812248975242,0,0.04664901536759936,0.00199578363427338,0.002016794019503547,0.01122215549137969,0,0.04717391123822731,0.001840542210355344,0.0001326583381280036,0.008977357608317199,0,0.04744357398518353,0.001706492131954193,0.001907124228860162,0.00865694813075436,0,0.04339445480699852,0.006496053466297449,0.0004860497962794376,0.02078468636852367,0,0.04482562571929113,0.00543625211333658,0.0002059928096298036,0.01885853168343215,0,-0.002659932589833116,0.03591460138861104,-0.000975918976614905,0.03328593503679132,0,0.04749056621038773,0.005111663367782754,-0.0004759848580745591,0.01674439167722883,0,0.04693814253271793,0.004668289139916361,0.0004842358487626376,0.01792035520405154,0,0.04710154196003282,0.005369409128551612,0.00178516691969471,0.01612885454416664,0,0.04889441633117778,0.002757972427101693,0.001365567420596104,0.01246633779893455,0,0.04821103827505815,0.003510053738119163,1.482475515911099e-05,0.01369094763373607,0,0.0485661596780577,0.002867134825448778,0.002220128809235017,0.01245803723346769,0,0.04909619952252411,0.002439718886893383,0.000213962574171689,0.01147607765479592,0,0.04928859733887311,0.002346182209901002,0.0006382633643799184,0.01109524624352735,0,0.04928646345076921,0.003080117241006632,0.001504339087762662,0.01020245936286566,0,0.04666319916835789,0.005970524175845829,0.002704242517985413,0.01844771221592274,0,0.04803404913550197,0.005749764305694078,-8.63379651876648e-05,0.01454338703765235,0,0.04876110108610726,0.003786730875068495,-0.002149705795032268,0.01252364934848031,0,0.04898829688186406,0.003863874218485821,0.0007057783932159413,0.01218751853136969,0,0.049975645174058,0.0035935285912328,0.001442741580913134,0.01070249841359583,0,0.04957327664609898,0.002976811369459262,4.975223577494963e-05,0.01038514511347216
0.05628531917561079,0.01100293099498245,0.002162703440589572,0.02651384401098059,0,0.05810011178466198,0.009662093165554402,0.002642887032742946,0.02339572687457072,0,0.06077781058658843,0.003764892568381754,0.0003928743609363043,0.01739879328822013,0,0.06031093609031122,0.006694472948322469,-0.001454868657972201,0.01781693353227785,0,0.06090491357992174,0.004574988053137935,-0.0007418088355561217,0.01504530219045593,0,0.06209910463115983,0.002612189842247688,-0.0001394316946952405,0.01284581817818333,0,0.0620470819913309,0.002502347958688837,0.002511177462049514,0.01104175687334007,0,0.061836632488401,0.002502511490719478,0.00130785923172386,0.01145395245452362,0,0.06277097396553025,0.001936791207084245,0.001172600655273155,0.01007089734300563,0,0.06364933602571154,0.007586877018518674,0.0006484133499640204,0.0156417485133747,0,0.06485119168388408,0.001958922653270672,0.001480989967220935,0.01057608263936093,0,0.06509377106221209,0.001720608194504924,-0.0007691813253348209,0.009104994767707106,0,0.06541092282763214,0.002033348932400559,0.0006795191029860758,0.007757216964324404,0,0.06231566661248354,0.005231102349828896,0.002360585279330524,0.02278865404766673,0,0.06250484449943765,0.006290180391007224,0.0004749437262811404,0.02042771797416824,0,-0.009276238404047255,0.04810186935504564,-0.008614656677776847,0.0448035338657498,0,0.06728287063055742,0.002883318530375657,0.002971228744977376,0.01490622235523313,0,0.06720294391229831,0.004342369755464668,0.001012562704969572,0.01523188306345306,0,0.06690083125723338,0.00393187025401354,-0.0006490675069026389,0.0153279633237068,0,0.06706474566282715,0.003493108565775589,-0.0005319473753417264,0.01507731683455597,0,0.06721834897562973,0.003640125223612698,-0.001360646031527227,0.01334878697700408,0,0.06675088027018705,0.003776051871813641,-0.0002206670592215836,0.01379657328315766,0,0.0682190654421512,0.002079913479683737,0.000955202171823303,0.01105364762951914,0,0.06796993787545243,0.003903812629765759,3.421511509327184e-05,0.01196526160307619,0,0.06823876220094177,0.00310966233709642,0.0008834278646838003,0.009157936313677648,0,0.06627101616123587,0.00516466865045383,0.001087623760098451,0.01748672022306741,0,0.06747359926060438,0.003562054858816189,-0.0009794784584236614,0.01293287787769317,0,0.06788825553276948,0.00355284958844707,-0.0004443539918503767,0.01179171078137789,0,0.06841849164441439,0.003172397099341838,-0.0005172301685498131,0.0097213576953319,0,0.06842091906766201,0.003210239355529521,0.001217474820404908,0.01075271631581141,0,0.06879841447360283,0.003103657021887453,0.00130629039732154,0.008333054789203743
0.09159414533374666,0.007913019258136903,8.528097983098815e-05,0.03119991100360194,0,0.09371147749215596,0.004599426493106418,0.004574118365797976,0.02376686911693372,0,0.09548153444796094,0.004260330769902305,-0.001739421111336668,0.01939698650120441,0,0.09519582358456422,0.003290007544645094,0.002545285969887637,0.01806253882094327,0,0.09663446053971535,0.003566078864468487,0.0005822731344928358,0.01731876137803739,0,0.09727896616742751,0.003004982844018805,-0.0009056357113809535,0.0153134734503794,0,0.09706445496313325,0.002387627967065067,-0.0006495387217097232,0.01350072633865904,0,0.09735874817805842,0.003142898523047025,0.0005355576783502322,0.01232636983706667,0,0.09683845698126349,0.003082684949571182,-0.001199199709902882,0.01226299207945923,0,0.09813261329937925,0.002575621442264544,0.001524568587593342,0.0144992665614144,0,0.09769721700075747,0.002600192145644236,0.0002005078180598287,0.01454560839555205,0,0.09784607308889041,0.001946823530089199,-0.0002406850883203398,0.0114873326073636,0,0.09768881534657205,0.002084187771578297,8.566680848209474e-05,0.01111364291705902,0,0.09489048264372266,0.00839260559866661,0.003574969969216114,0.02805441540220367,0,0.0960974900093612,0.005061645090065092,-0.001629411703259578,0.02451312617146658,0,0.003600219160156531,0.07375465119967822,-0.0001642290941802817,0.06791555780324052,0,0.09413386774502573,0.004057853254405757,-0.00228616043614728,0.01465428691291862,0,0.09357703008385422,0.004299749472653639,0.002682843184123802,0.0181376780635949,0,0.09383981165269666,0.005914941089293864,-0.001815392757292575,0.01371406252773427,0,0.09406881102168317,0.003598175482932863,-0.001545413521874831,0.0122670423536982,0,0.09498447600266276,0.002842494050781,-0.0007402407585839807,0.01025015137992541,0,0.09478833205971951,0.004859904936335046,-0.001191897858857445,0.0149124217915302,0,0.09505134497787583,0.002281040644635355,-0.000881485275488999,0.009376369403960456,0,0.09566782496799524,0.002380070160431301,0.0001456027359958109,0.009994388046553861,0,0.09468245770350686,0.004615530424333651,-0.0002167271512089375,0.0108062002476941,0,0.09460778039144721,0.003667627687884316,-0.001556356198878107,0.01189174538816068,0,0.09503417447370377,0.003470077592059946,-0.00111650923558015,0.01111531563320917,0,0.09492715148376735,0.003025922812910304,-0.0008485283377702736,0.008580842678698805,0,0.09496511170866587,0.003417783876313448,-0.002368139451796405,0.01025760312203844,0,0.09587245770776785,0.002919440162895299,-0.0002668809803774183,0.008174442062061853,0,0.0954862221910359,0.003012211531988586,0.0007723042309192634,0.007006379145048848
0.1157079691039171,0.005207262530369151,0.0007656820300337687,0.03003456059249761,0,0.1161479617107184,0.00509870043475057,0.005325806997677542,0.02378366859524327,0,0.1174282517661317,0.003495222888191867,0.003183362090679098,0.02009626902788105,0,0.1178352164213101,0.003221732039562096,0.0003255271355427299,0.0174743756318376,0,0.1181510786122833,0.001721378452620931,0.003804880977924213,0.01385535328873636,0,0.1188595214336082,0.0019876168465277,0.0007061642874122054,0.01229935082880159,0,0.1181358207756241,0.00213285966155582,0.0005376509595923787,0.01238450962252876,0,0.118513018703976,0.001352468382704415,0.002672058456311523,0.0104556480221758,0,0.1191230913550067,0.003336823980840313,0.0003052295168366788,0.01155497754646688,0,0.1239650706807937,0.002424693651563347,0.001199983853682771,0.01344560758951956,0,0.1236603914113639,0.001565876089196291,-0.0007323773550283419,0.0112394378714139,0,0.1238953911874207,0.001710787519863036,0.0002534718285422656,0.01037832734863726,0,0.1237559224924236,0.001268371337364437,0.002668871288061057,0.007503565551691644,0,0.1224549678401736,0.005001464302830128,0.002051839182312396,0.02539294922083323,0,0.1230236920729814,0.004511282364074579,0.003023509517181775,0.02139411615731461,0,-0.001338217477879614,0.08281335172915479,0.005886118072989405,0.09458724645149662,0,0.1282068704543877,0.004689103588055377,0.0007178470123802691,0.01693842383867934,0,0.1285618041626697,0.002427487509593648,0.0004035272261363771,0.01363356070034844,0,0.1282999404078661,0.002897482642342041,-0.0002247406585437452,0.01277302333597969,0,0.1286725916461562,0.001880419485283497,0.001398444123011916,0.01193761369733016,0,0.1286933587020179,0.002294984191154937,0.0005873451897042449,0.01022908811676071,0,0.1288338345532631,0.002885067317631097,0.000662279008582956,0.01199978716470174,0,0.1291562015810648,0.002035489462248349,0.001182984818803222,0.00985269933163564,0,0.1294815652223607,0.001827018350856407,0.001254160913992918,0.009189824013260716,0,0.1295891792931056,0.001653235414256608,0.002128964468709893,0.009155875397780426,0,0.1277400349123244,0.003142981531537623,0.003112965548268222,0.01525295127005964,0,0.1280889344000674,0.002735197070621702,0.003138230173599631,0.01013207069526959,0,0.1283425407580389,0.002546341756197307,0.0004325951154266788,0.009253177174909486,0,0.1290278395437818,0.002601533618036606,-0.0001262327430666267,0.009364332206435592,0,0.1295417402566643,0.002299713478117532,-0.0002898583215628985,0.008226382344700354,0,0.1295764621385518,0.003037742604868793,0.001312259517905079,0.007202273170799702
0.1611779585583435,0.004886736638157663,0.006078912802804139,0.02424251274251709,0,0.1616408703145804,0.00578904853195763,0.001801469094794457,0.02589595543073472,0,0.1608538209300348,0.006138084017165476,0.0003818139002550869,0.02055566734639431,0,0.1615419939392748,0.005899464941442424,0.000668548139262083,0.01737759831762183,0,0.1619627317826411,0.006228446228254166,0.003136665134679764,0.01763671316805593,0,0.1622077152816082,0.005349214688865203,0.001755751033278221,0.01338940207987758,0,0.1618775105448843,0.004353024419108517,0.004422716738683323,0.01530011262740658,0,0.1625659491908032,0.003727991259463067,0.00131636578310575,0.01444324130643231,0,0.1637522780301011,0.004389867732754885,0.001284796528103127,0.01310592257344397,0,0.1694909839047958,0.002484202405057679,-0.0005362884855069876,0.01508352398319836,0,0.1689834331529074,0.002050024825279557,0.002587673694622068,0.01211980592129433,0,0.1691866205558892,0.00185006204782029,0.001047557735074323,0.009865354457147733,0,0.1691473578342044,0.002040089425102241,0.002291835272019257,0.008129332827425041,0,0.1695402241905184,0.006158422956996393,-0.001305131133620048,0.02517492663300323,0,0.1701187004672501,0.004732188094166239,0.005434634115753132,0.01898577952671318,0,-0.01198095371339932,0.122286719144472,-0.003430863648853098,0.1195361079458788,0,0.1755643585715641,0.003313781961461346,0.00344434792884378,0.02040378005368496,0,0.1763856411353777,0.003754783865847828,-0.0001346734912009366,0.01550290092455006,0,0.1749478386128231,0.004626757267136166,-0.001088687478232305,0.02044950675957895,0,0.1754760724433389,0.003255273946275954,0.002616786407244622,0.01440960181896686,0,0.1762499717915065,0.005264522849295456,0.002313133382755417,0.01478876685834347,0,0.175620010815529,0.005868857977630635,0.001878257742301153,0.01464893492836116,0,0.1767916084878194,0.002863897711164501,0.001185111626724399,0.01122559554807491,0,0.1768071078775656,0.003095476857144859,0.001821204365812854,0.0130765874692887,0,0.1770877554576265,0.003158105518471559,0.001195234449250144,0.008777792088061382,0,0.1755924537283674,0.003047506660035355,0.002712939930656158,0.01043561954302004,0,0.1755073438484229,0.002661574293842598,0.0005946235977591627,0.01190936132239074,0,0.1759954781170766,0.002864077028170571,0.001889917308567116,0.01033668982963606,0,0.1763337150611733,0.002673842479974983,0.002006724389282137,0.00821878921996096,0,0.1763992160702742,0.002618613287019807,0.000101729054038111,0.007896970789815752,0,0.1766979103767441,0.00258529864773434,0.001096145635212477,0.007551134581829953
0.2083368180051637,0.005634501004877587,-0.001454243606618835,0.03536529926116948,0,0.209140391365779,0.005535761039290853,0.007544397051831383,0.02659375697290512,0,0.2098760500285029,0.003109040006880517,0.009387586400667253,0.02214339370329237,0,0.2097898604683848,0.005706346963726038,0.0004701154246273045,0.01735831140503704,0,0.2108119276853512,0.002948917998302669,0.002816663383119245,0.01693237759859776,0,0.2105172711734897,0.002090058398173889,0.002361395950596609,0.01473136199380261,0,0.2102423077467376,0.003532467825827086,0.002866320182336646,0.01680795869275434,0,0.2105266182031975,0.002435004486826893,0.00188055345187545,0.01532407795775525,0,0.2117864445452216,0.002828535440897841,0.004785223895119707,0.0136729280630984,0,0.219653509267573,0.002018681796998829,-0.0003882017315322473,0.0156755204480374,0,0.2193809267847181,0.002269869125589481,0.002116611923456733,0.01193490261237189,0,0.2192356002198872,0.002071360558434539,0.001991025420056881,0.01031769129114769,0,0.2190193239344397,0.001966907239423124,0.003741479627949175,0.009322752819904393,0,0.2196760185165962,0.003658146750683771,-0.002037563200162731,0.02528549266873833,0,0.2198843668785135,0.004343475060981805,-9.263583129902857e-05,0.02118771841522772,0,-0.01255708815881602,0.1542237976289784,0.006368023196940704,0.1595778673269141,0,0.2274636815112271,0.005179774432137449,0.002043468119175251,0.01861931111913771,0,0.228155050194318,0.005604713784625539,0.003661579147472498,0.02040763953663502,0,0.2272765688331924,0.004552107452511337,-0.0004040919660232246,0.02045942977030102,0,0.2281175840170223,0.004427286372050389,0.002643520239668969,0.01439453351063734,0,0.2282032853769299,0.002431648447256038,0.001038893182137198,0.01497832241614105,0,0.2283510122329455,0.002359381404223624,0.001565916352078717,0.01495326281246034,0,0.2282117863913733,0.003210819698690689,0.002587284873983629,0.01338073282716441,0,0.2286676799423313,0.003333259796110397,0.003209377216104039,0.01337083943829641,0,0.2284979856886399,0.004112696434155666,0.001139993780969628,0.009381385183333426,0,0.2275199137871357,0.003396744942392138,0.00271431274945833,0.01646470995051955,0,0.2269616426350849,0.003243783490521449,0.0001207338117769309,0.01442394004267308,0,0.2274293332065707,0.002719884066970186,0.001151732204911154,0.01270038817936221,0,0.2280826852833909,0.002865382482011423,-0.000102961435296212,0.01163573963360072,0,0.2286193312389871,0.002791917637765588,-0.0005345376469853041,0.01009752473527911,0,0.2283974272721204,0.002779189728477328,0.00167319324397611,0.01007273054818956
0.2614572137318811,0.005196716904870371,0.009116355819699452,0.03854635847887729,0,0.262327043663544,0.004542010940585958,0.004291068696392449,0.02933428229436482,0,0.2632828887801912,0.002600725835215932,0.0005671719167466531,0.02228257176854351,0,0.2636187832933068,0.003238352287683477,0.005540604252267356,0.02019421357547689,0,0.2639181406987336,0.003373185694646172,0.004161823024254155,0.02180217420121646,0,0.2636535881552637,0.002891357697245258,0.00415005313869199,0.01871064369778316,0,0.2639897481472442,0.002475114540130417,0.002683413164496244,0.0140963859420039,0,0.2635494419143225,0.00270293235966757,0.00444036770484646,0.01515416464101696,0,0.2659133769471144,0.002480852486760535,0.004971669690835764,0.01057484830230708,0,0.2751478163499793,0.002703052071760052,0.005293833696076281,0.01673453127399116,0,0.2750044998021546,0.002151430469959673,0.001397688839318706,0.01222532686486876,0,0.2742864908323251,0.001441526918366483,0.002945691198416219,0.01059142525340998,0,0.2743674827740415,0.001735595330809568,0.002791528518844291,0.009770690418792614,0,0.2756743640696165,0.003487089056443925,-0.0008540644114434185,0.02557938494948576,0,0.2760111269580927,0.003141114486059775,0.001945669375435285,0.02364394822043723,0,0.2766626407515373,0.002778178938418142,0.0006298429337675859,0.01468475730659297,0,0.2852225710525984,0.005594990685734954,0.0007591480487760341,0.02637782823084284,0,0.2859380444851718,0.003300837168116059,-0.001610657012541703,0.0181679217020916,0,0.285704532723226,0.002607450122749108,0.0008206243624133381,0.01783396272528682,0,0.2854359715253674,0.002406525885615457,0.0016267018167224,0.0185721628717988,0,0.2859969329290156,0.002436765970499603,0.0005000658978370694,0.01677055466560168,0,0.2855086050289627,0.002470107984512402,0.00113649025268746,0.01573654534227046,0,0.286178332832089,0.003102454814467858,0.00551093444325221,0.01522964567291568,0,0.2862387092078852,0.003329444349174185,0.001488767245246213,0.01706785202214709,0,0.2865686666523828,0.002389507358986488,0.002287318099063137,0.01112966298952799,0,0.2838106225555795,0.004380034269249323,-2.120265852353569e-05,0.0191948085588874,0,0.2844493070629294,0.002904088790175125,0.002236512371256106,0.01666198935810605,0,0.2812940307417139,0.03337477366950171,0.0002557406679917772,0.03185707734488132,0,0.2856399857503112,0.003056349450208075,0.002265333341098278,0.01480885550972955,0,0.2857960271307285,0.002567662288217829,5.139550052622595e-06,0.01111369734828964,0,0.2854405552248184,0.00325775933828128,0.002281071889935102,0.01109945987487814
0.07620847052777641,0.0106340489148093,0.003457189240612095,0.03167518010482016,0,0.08105943146103185,0.004020218941962802,0.001846835863499451,0.02036283835449609,0,0.07994287365661686,0.005249503093763923,0.00748058118263486,0.02286071636077253,0,0.08216209851290701,0.002374864829305363,-0.00038434660662274,0.01608863826245992,0,0.08198250120768868,0.003485207048021621,-0.001308803923451804,0.01698856748327882,0,0.08261224239200871,0.002319072248921088,0.002648485687164076,0.01335989759460985,0,0.08242999265575396,0.002009457724360009,0.0003629162179533238,0.01264074081179651,0,0.08297226218014697,0.001444294373650507,0.000180935120680923,0.01081344971159603,0,0.08345831133625704,0.002141533867916038,0.003127035638016318,0.01090206718387496,0,0.08514809806163059,0.00235774397754997,0.001213719060431328,0.01546908558030827,0,0.08523399153667062,0.001742864287996364,0.002527645681914354,0.01223919503265665,0,0.08567637995763865,0.001177985768961788,0.001247852435175117,0.009937461396101894,0,0.08577631589493689,0.001131648294362671,0.001099016184238199,0.008765690218450044,0,0.08253189144055212,0.006349223159768201,0.005207507785938488,0.0249773859871449,0,0.08438723990552911,0.004510160969353624,0.005595183446208145,0.02065553165604235,0,0.007262672586365581,0.06064546255374996,-0.0008336323205806848,0.06244607355262317,0,0.088482075194728,0.002940724032607873,0.002101839363172214,0.01749719489218824,0,0.08771627585925702,0.003923222008881642,-0.0005453221423296942,0.01977830826800599,0,0.08877321726213766,0.002578698363867897,0.002128990185038905,0.01526405730619184,0,0.08847818920601482,0.002184447475185184,0.001587347900216339,0.01596525772767738,0,0.08899224355883742,0.002647557929891919,0.002800622106069359,0.01407525879738121,0,0.08918812978809697,0.002596030691123937,0.002316240589464553,0.01292688223928558,0,0.0895932862873014,0.001475650282820749,0.0009423289112842245,0.01023811874281901,0,0.08982960419763016,0.001538742864643337,-0.0001732003695872115,0.009208181353496072,0,0.08959290934259685,0.002225466236828068,0.001470109408350039,0.009929056733849738,0,0.08770992212002052,0.003949850434111985,0.0009013005376168147,0.0164528864573779,0,0.08869598933512329,0.003075959164532691,-0.0003166386904743854,0.01206229261705884,0,0.08912829696158733,0.002914772854329777,0.002813842682558167,0.01225174922178153,0,0.08935328415836889,0.002806869345204245,-0.001015115926888857,0.01002852111457089,0,0.0900678221470198,0.002632948365394386,0.0005573011231214312,0.008682694302326202,0,0.08957670116377679,0.002841246536535702,0.0007716013645013065,0.008693719023976062
0.02441186508167147,0.01478515233977438,0.001621036868026525,0.02149061850723474,0,0.02883788062356496,0.008794766731779641,1.060628746871235e-05,0.01899900976545202,0,0.02988247800255081,0.006857084063012949,-0.0009176789323837001,0.0171603533091525,0,0.03094687127794378,0.005980352002105358,-0.0004061292112556235,0.01591769045033729,0,0.03138282623495121,0.0054558705935854,0.00292028496499645,0.01468466992575674,0,0.03159573637241842,0.004924468330762054,0.002167151875177063,0.01378305613614844,0,0.03291200043418276,0.003330538251548788,-0.00142179484883875,0.01098744870529196,0,0.03305257453475927,0.003044548767337308,0.003090691319346936,0.01083260892093536,0,0.03407823232130527,0.002558329378075669,-0.0009269733972053461,0.008476903974391431,0,0.03223107812712474,0.005809448570300373,0.002790162431116552,0.01521895626000394,0,0.03375256980999054,0.003555361160979421,0.00113199215634506,0.01269199977326204,0,0.035031981736233,0.00248154826681113,0.0007554201733020218,0.009430981399272977,0,0.0351926207864079,0.001868173880525829,0.001587836417614419,0.008081938271482778,0,0.02856362093614112,0.01199685607222502,-0.002251375254476308,0.01870258863224791,0,0.03061824177948583,0.008901705711302903,0.003214462541943986,0.01892966035980939,0,-0.0008002187218941114,0.02530556509243538,-0.002343133183278065,0.02613075670553559,0,0.03352212171012216,0.007173305717404277,0.001317246664470039,0.01592266386425718,0,0.03448018211387355,0.004060702631783873,0.0004498452148069528,0.0143029549960776,0,0.03418494133996814,0.00521369489487778,-0.0007955539597260825,0.01481188150837116,0,0.03494253350858725,0.004604065994045983,0.0008515623585982337,0.0134755226914822,0,0.0354322109297746,0.003863634516808504,0.001096200026022297,0.01267488343902002,0,0.03539086538914433,0.003470846615225681,0.0007450639005120544,0.01319825995474828,0,0.03578049855976958,0.003208237803673663,0.002250099310247061,0.01210194677985804,0,0.03637558456306968,0.002577204839476472,6.7509728843167e-06,0.01035292158551894,0,0.03627105158113929,0.0041696485354612,-0.0002730934054181689,0.0090500624667942,0,0.03305258132857376,0.006941568145928928,0.0006973712474525515,0.01678647008591382,0,0.03453289018594086,0.004681635804304284,0.0005295097690611724,0.01443583707840238,0,0.03495071782648267,0.00510332879487098,-0.002035195552207002,0.01365556262898322,0,0.03602764137182451,0.003945780286708424,0.001776825180546916,0.01083657173116134,0,0.03666696879876572,0.004216550132438804,0.0001274735749209093,0.009815957725797702,0,0.03650674265939667,0.002849519675230616,-0.0002843464032074958,0.009177630087298076
